step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
41,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is closed.
- Time has passed.",I should open the oven to check if the pork chop is roasted now and then put the chopped yellow bell pepper inside to roast.,open oven,,"You open the oven, revealing a diced raw pork chop.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a diced raw pork chop. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
42,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (open, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is open.
- Pork chop still raw after waiting.","The pork chop is still raw despite waiting, so I cannot proceed with roasting the yellow bell pepper now. I should close the oven again to continue roasting the pork chop.",close oven,,You close the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
43,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is closed.
- Pork chop still raw after waiting.","The pork chop is not cooking in the oven. I should try to take the pork chop out and roast the yellow bell pepper instead, then try to cook the pork chop on the stove if possible.",take diced raw pork chop from oven,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
44,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is closed.
- Pork chop still raw after waiting.
- Attempted to take pork chop from oven failed.",The pork chop is inside the oven and cannot be taken out directly. I should try to open the oven again and then take the pork chop.,open oven,,"You open the oven, revealing a diced raw pork chop.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a diced raw pork chop. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
45,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (open, contains diced raw pork chop), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is open.
- Pork chop still raw after waiting.
- Previous attempt to take pork chop from oven failed because oven was closed.","Now that the oven is open, I should try to take the diced raw pork chop from the oven.",take diced raw pork chop from oven,,You take the pork chop from the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven is empty! This is the worst thing that could possibly happen, ever! Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
46,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (empty, open), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop taken from oven.",I should put the chopped yellow bell pepper into the oven to roast it now.,put chopped yellow bell pepper into oven,,You put the yellow bell pepper into the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a chopped yellow bell pepper. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
47,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (contains chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop taken from oven.
- Yellow bell pepper in oven roasting.",I should close the oven to roast the yellow bell pepper.,close oven,,You close the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
48,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop taken from oven.
- Yellow bell pepper in oven roasting.
- Oven is closed.",I should now cook the diced raw pork chop on the stove.,put diced raw pork chop on stove,,You put the pork chop on the stove.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. On the stove you make out a diced raw pork chop.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
49,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains chopped yellow bell pepper), table (empty), counter, stove (contains diced raw pork chop).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop on stove cooking.",I should wait to cook the pork chop on the stove.,wait,,Time passes.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. On the stove you make out a diced raw pork chop.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
50,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains chopped yellow bell pepper), table (empty), counter, stove (contains diced raw pork chop).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop on stove cooking.
- Waited one turn for pork chop to cook.",I should check if the pork chop is cooked by taking it from the stove.,take diced pork chop from stove,,You take the pork chop from the stove.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
51,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop taken from stove.",I should check the cookbook for the recipe details.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  red onion
  carrot
  pork chop
  yellow bell pepper

Directions:
chop the banana
  fry the banana
  slice the red onion
  fry the red onion
  chop the carrot
  fry the carrot
  dice the pork chop
  roast the pork chop
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
52,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop taken from stove.
- Cookbook examined, recipe #1 confirmed.",I should roast the diced raw pork chop in the oven.,put diced raw pork chop into oven,,The oven is closed.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
53,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop and chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop placed in oven and oven closed.",I should wait for the pork chop to roast in the oven.,wait,,Time passes.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
54,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop and chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop and yellow bell pepper roasting in oven.
- Waited one turn for roasting.",I should take the roasted pork chop from the oven.,take diced pork chop from oven,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
55,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop and yellow bell pepper placed in oven, oven closed.
- Attempted to take pork chop from oven but it is not visible.",I should open the oven to check its contents.,open oven,,"You open the oven, revealing a chopped yellow bell pepper.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a chopped yellow bell pepper. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
56,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (open, contains chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop placed in oven but not found inside; only chopped yellow bell pepper is in oven.
- Oven opened, revealing chopped yellow bell pepper.",The pork chop is not in the oven; I should check the stove or floor for the pork chop.,look around kitchen carefully for pork chop,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a chopped yellow bell pepper. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a diced raw pork chop, a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
57,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: diced raw pork chop, knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (open, contains chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop not found in oven, stove, or on floor.
- Pork chop still in inventory, raw and diced.",The pork chop is still in my inventory and needs to be roasted; I should put it in the oven again.,insert diced raw pork chop into oven,,You put the pork chop into the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a diced raw pork chop and a chopped yellow bell pepper. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
58,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (contains diced raw pork chop and chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop placed in oven again for roasting.",I should close the oven to start roasting the pork chop and yellow bell pepper.,close oven,,You close the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
59,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop and chopped yellow bell pepper), table (empty), counter, stove (empty).
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop and yellow bell pepper roasting in oven.",I should wait for the pork chop and yellow bell pepper to finish roasting.,wait,,Time passes.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot and a sliced fried red onion.",12 of 16,0.75,False,
