step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
59,"- In bathroom with toilet, no items visible.
- Exit south.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go back south to corridor and try exploring east for ingredients.,go south,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
60,"- Back in corridor with exits east, north, west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should try going east again to check for ingredients.,go east,,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.",Bedroom,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
61,"- In bedroom with bed, no items visible.
- Exits south and west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go south to check if there is a kitchen or other room with ingredients.,go south,,"You find yourself in a livingroom. An usual one.

You see a sofa. The sofa is comfy. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed front door leading east. You need an exit without a door? You should try going north.",Livingroom,"You find yourself in a livingroom. An usual one.

You see a sofa. The sofa is comfy. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed front door leading east. You need an exit without a door? You should try going north.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
62,"- In living room with sofa, no items visible.
- Closed front door east, exit north.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go north to explore more rooms for ingredients.,go north,,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.",Bedroom,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
63,"- In bedroom with bed, no items visible.
- Exits south and west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go west to check for other rooms or kitchen.,go west,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
64,"- In corridor with exits east, north, west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should try going north to explore new rooms.,go north,,"You find yourself in a bathroom. A typical kind of place.

You can see a toilet. The toilet is white. The toilet appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is not blocked by one.",Bathroom,"You find yourself in a bathroom. A typical kind of place.

You can see a toilet. The toilet is white. The toilet appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
65,"- In bathroom with toilet, no items visible.
- Exit south.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go south back to corridor and try west exit for kitchen.,go south,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
66,"- In corridor with exits east, north, west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go west to check for kitchen or ingredients.,go west,,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.",Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
67,"- In kitchen with fridge, oven, table, counter, stove (all empty).
- On counter: red apple, raw yellow potato.
- On floor: red onion.
- Doors: closed plain door north, closed screen door south, open entrance east.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should take the red onion from the floor to check if it is useful.,take red onion from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
68,"- In kitchen with fridge, oven, table, counter, stove (all empty).
- On counter: red apple, raw yellow potato.
- On floor: red onion.
- Doors: closed plain door north, closed screen door south, open entrance east.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Inventory full, cannot carry more.
- Need orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should check the cookbook for the recipe to see if I can proceed with current ingredients or need to drop something.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  orange bell pepper
  block of cheese
  carrot
  white onion

Directions:
slice the red hot pepper
  fry the red hot pepper
  slice the orange bell pepper
  roast the orange bell pepper
  chop the block of cheese
  grill the block of cheese
  slice the carrot
  roast the carrot
  slice the white onion
  roast the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
69,"- Recipe requires red hot pepper, orange bell pepper, block of cheese, carrot, white onion.
- Current inventory: red hot pepper, carrot, white onion, knife, cookbook.
- Missing orange bell pepper and block of cheese.
- Kitchen has red apple, raw yellow potato on counter; red onion on floor.
- Inventory full, cannot carry more.
- Task: Cook meal following recipe.",I should drop the red apple or raw yellow potato to free inventory space and search for missing ingredients.,go east,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
70,"- In corridor with exits east, north, west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go east to look for missing ingredients.,go east,,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.",Bedroom,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
71,"- In bedroom with bed, no items on it.
- Exits south and west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go west to explore more rooms for missing ingredients.,go west,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
72,"- In corridor with exits east, north, west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go north to explore for missing ingredients.,go north,,"You find yourself in a bathroom. A typical kind of place.

You can see a toilet. The toilet is white. The toilet appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is not blocked by one.",Bathroom,"You find yourself in a bathroom. A typical kind of place.

You can see a toilet. The toilet is white. The toilet appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
73,"- In bathroom with toilet, no items.
- Exit south.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go south to return to corridor and explore other directions.,go south,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
74,"- In corridor with exits east, north, west.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go west to check if I missed anything in that direction.,go west,,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.",Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
75,"- In kitchen with fridge, oven, table, counter, stove.
- Fridge and oven empty.
- On counter: red apple, raw yellow potato.
- On floor: red onion.
- Doors north (plain, closed), south (screen, closed).
- Exit east open.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should take the red onion from the floor.,take red onion from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
76,"- In kitchen with fridge, oven, table, counter, stove.
- Fridge and oven empty.
- On counter: red apple, raw yellow potato.
- On floor: red onion.
- Doors north (plain, closed), south (screen, closed).
- Exit east open.
- Carrying red hot pepper, carrot, white onion, knife, cookbook.
- Too many items to pick up more.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should drop the red hot pepper to free inventory space.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red hot pepper and a red onion on the floor.","You are carrying: a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
77,"- In kitchen with fridge, oven, table, counter, stove.
- Fridge and oven empty.
- On counter: red apple, raw yellow potato.
- On floor: red hot pepper, red onion.
- Doors north (plain, closed), south (screen, closed).
- Exit east open.
- Carrying knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should take the red onion from the floor now that I have space.,take red onion from floor,,You pick up the red onion from the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red hot pepper on the floor.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
78,"- In kitchen with fridge, oven, table, counter, stove.
- Fridge and oven empty.
- On counter: red apple, raw yellow potato.
- On floor: red hot pepper.
- Doors north (plain, closed), south (screen, closed).
- Exit east open.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go east to explore more for missing ingredients.,go east,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
79,"- In corridor with exits east, north, west.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go east to continue searching for missing ingredients.,go east,,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.",Bedroom,"Well, here we are in a bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can make out a bed. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the south. There is an exit to the west.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
80,"- In bedroom with bed, no items on it.
- Exits south and west.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go west to return to the corridor and explore other directions.,go west,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
81,"- In corridor with exits east, north, west.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go north to check for missing ingredients.,go north,,"You find yourself in a bathroom. A typical kind of place.

You can see a toilet. The toilet is white. The toilet appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is not blocked by one.",Bathroom,"You find yourself in a bathroom. A typical kind of place.

You can see a toilet. The toilet is white. The toilet appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
82,"- In bathroom with toilet, no items.
- Exit south.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go south to return to corridor and try west for other rooms.,go south,,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.",Corridor,"You've just sauntered into a corridor. You can barely contain your excitement.



There is an exit to the east. Don't worry, there is no door. There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
83,"- In corridor with exits east, north, west.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should go west to explore other rooms.,go west,,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red hot pepper on the floor.",Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red hot pepper on the floor.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
84,"- In kitchen with fridge, oven, table, counter, stove.
- Red apple and raw yellow potato on counter.
- Red hot pepper on floor.
- Doors north and south, open entrance east.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should take the red hot pepper from the floor.,take red hot pepper from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red hot pepper on the floor.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
85,"- In kitchen with fridge, oven, table, counter, stove.
- Red apple and raw yellow potato on counter.
- Red hot pepper on floor.
- Doors north and south, open entrance east.
- Carrying red onion, knife, carrot, white onion, cookbook.
- Inventory full, cannot carry more.
- Missing orange bell pepper and block of cheese.
- Task: Cook meal following recipe.",I should check the cookbook for the recipe to see if I can prepare the meal with what I have.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  orange bell pepper
  block of cheese
  carrot
  white onion

Directions:
slice the red hot pepper
  fry the red hot pepper
  slice the orange bell pepper
  roast the orange bell pepper
  chop the block of cheese
  grill the block of cheese
  slice the carrot
  roast the carrot
  slice the white onion
  roast the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red hot pepper on the floor.","You are carrying: a red onion, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
86,"- Recipe requires red hot pepper, orange bell pepper, block of cheese, carrot, white onion.
- Directions: slice and fry red hot pepper; slice and roast orange bell pepper; chop and grill block of cheese; slice and roast carrot; slice and roast white onion; prepare meal.
- Currently carrying red onion, knife, carrot, white onion, cookbook.
- Red hot pepper on floor in kitchen.
- Missing orange bell pepper and block of cheese.",I should drop an item to free inventory space to pick up the red hot pepper.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion and a red hot pepper on the floor.","You are carrying: a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
87,"- Dropped red onion on floor.
- Red hot pepper on floor.
- Carrying knife, carrot, white onion, cookbook.
- Missing orange bell pepper and block of cheese.
- Recipe requires red hot pepper, orange bell pepper, block of cheese, carrot, white onion.",I should take the red hot pepper from the floor now that I have inventory space.,take red hot pepper from floor,,You pick up the red hot pepper from the ground.,Kitchen,"You arrive in a kitchen. An usual kind of place. You begin to take stock of what's in the room.

You see a fridge. What a letdown! The fridge is empty! An open oven, which looks conventional, is right there by you. What a letdown! The oven is empty! You see a table. You wonder idly who left that here. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table! oh well. As if things weren't amazing enough already, you can even see a counter. On the counter you can see a red apple and a raw yellow potato, so there's that. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading north. There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one.

There is a red onion on the floor.","You are carrying: a red hot pepper, a knife, a carrot, a white onion and a cookbook.",3 of 17,0.17647058823529413,False,
