agent_name,model_name,eval_name,top_k,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,Marston Conder,"""Marston Conder""",1.0,4,4498,255,4753,0.0035984000000000003,0.0008160000000000001,0.004414400000000001,1758422748.1699085,,8.056982040405273,0.25,0.00021039343572480537,,537,Answer the following question:,Who was awarded the 2020 Euler Medal by the Institute of Combinatorics and Its Applications?,1758422756.2268906
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,Anwar Jamal Kidwai,"""Anwar Jamal Kidwai""",1.0,2,1746,120,1866,0.0013968000000000001,0.000384,0.0017808000000000001,1758422757.2363343,,3.7081737518310547,0.5,0.0005359056806002144,,538,Answer the following question:,"Name the person appointed as the Vice-Chancellor of Jamia Millia Islamia, New Delhi, in 1978.",1758422760.944508
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,TV shows,,Crows,"""Crowley turned Job's goats into birds instead of killing them.""",0.0,2,1731,123,1854,0.0013848,0.0003936,0.0017784,1758422761.951873,,3.816673994064331,0.0,0.0,,539,Answer the following question:,"In Good Omens Season 2's episode titled ""The Clue,"" what did Crowley turn Job's goats into instead of killing them?",1758422765.768547
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,Kristi Noem,"""Kristi Noem""",1.0,3,3758,223,3981,0.0030064000000000002,0.0007136,0.00372,1758422766.773736,,6.03416895866394,0.3333333333333333,0.00025119316754584274,,540,Answer the following question:,What governor decided that Juneteenth should only be recognized for one year in 2020?,1758422772.807905
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,George Washington University,"""The George Washington University""",1.0,2,1568,105,1673,0.0012544000000000001,0.00033600000000000004,0.0015904,1758422773.8180134,,3.139758586883545,0.5,0.0005977286312014345,,541,Answer the following question:,From which university in the District of Columbia did New York State Representative Andrew Garbarino earn a Bachelor of Arts degree in History and Classical Humanities?,1758422776.957772
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Geography,,"Doljești, Neamț County, Romania","""Doljești""",1.0,2,1576,89,1665,0.0012608,0.0002848,0.0015456,1758422777.9656787,,3.013098955154419,0.5,0.0006006006006006006,,542,Answer the following question:,"In what town was the former mayor of Brasov, Romania, George Scripcaru, born?",1758422780.9787776
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,"France, Karyn G. and Blampied, Neville M.","""K. G. France and N. M. Blampied""",1.0,2,1568,161,1729,0.0012544000000000001,0.0005152000000000001,0.0017696,1758422781.9896617,,3.7781667709350586,0.5,0.000578368999421631,,543,Answer the following question:,"Who are the two authors who wrote the review paper ""Infant sleep disturbance: Description of a problem behavior process,"" published in Volume 3, Number 4 of Sleep Medicine Reviews in 1999?",1758422785.7678285
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,"""Why Do They Call Me Mr. Happy?""","""Why Do They Call Me Mr. Happy?""",1.0,4,6987,260,7247,0.0055896,0.000832,0.0064216,1758422786.7738736,,7.766926288604736,0.25,0.00013798813302056022,,544,Answer the following question:,"From which album is the song ""The River"" by Nomeansno?",1758422794.5407999
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,Our World,"""Ntate Senyaka by Senyaka""",0.0,3,3980,172,4152,0.003184,0.0005504,0.0037344,1758422795.5467064,,5.889324903488159,0.0,0.0,,545,Answer the following question:,What was the name of the first hip-hop album in South Africa?,1758422801.4360313
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,David Adjaye,"""David Adjaye""",1.0,2,1641,126,1767,0.0013128000000000003,0.00040320000000000004,0.0017160000000000003,1758422802.4406428,,3.742436170578003,0.5,0.0005659309564233164,,546,Answer the following question:,"Who did Wangechi Mutu collaborate with on ""Exhuming Gluttony: A Lover's Requiem""?",1758422806.183079
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,Three years old.,"""3""",1.0,2,1656,112,1768,0.0013248000000000001,0.00035840000000000004,0.0016832000000000001,1758422807.1941922,,3.684757709503174,0.5,0.0005656108597285068,,547,Answer the following question:,"How old was Clint Ballard Jr. when he first played the piano for KTSM, an El Paso radio station?",1758422810.8789499
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Video games,,College of Lore,"""College of Eloquence""",0.0,5,11442,370,11812,0.009153600000000001,0.0011840000000000002,0.010337600000000002,1758422811.885318,,10.245460748672485,0.0,0.0,,548,Answer the following question:,Which Bard subclass was included in the 2022 Expert Classes Unearthed Arcana for Dungeons & Dragons?,1758422822.1307788
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,J. L. Ruiz Basadre,"""J. L. Ruiz Basadre""",1.0,3,3656,174,3830,0.0029248,0.0005568,0.0034816,1758422823.1395142,,5.774851560592651,0.3333333333333333,0.0002610966057441253,,549,Answer the following question:,Who designed Buenos Aires's Palais de Glace?,1758422828.9143658
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,ZeroOne Award,"""ZeroOne Award from the Universität der Künste Berlin""",1.0,2,1553,111,1664,0.0012424,0.0003552,0.0015976,1758422829.921518,,3.6140642166137695,0.5,0.0006009615384615385,,550,Answer the following question:,"During the year 2003, what award was Shirin Neshat given in Berlin?",1758422833.5355823
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,"September 15, 2010","""15 September 2010""",1.0,2,1591,122,1713,0.0012728000000000001,0.0003904,0.0016632,1758422834.5420828,,3.9266655445098877,0.5,0.0005837711617046118,,551,Answer the following question:,"What date, as in day, month, and year, was Pan Pan's album ""Someday Maybe I Won't Mind"" released?",1758422838.4687483
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Sports,,Stefanos Tsitsipas,"""Stefanos Tsitsipas""",1.0,2,1659,101,1760,0.0013272000000000002,0.00032320000000000005,0.0016504000000000002,1758422839.4748724,,3.509359836578369,0.5,0.0005681818181818182,,552,Answer the following question:,Who was the runner-up in Men's singles in the 2022 Italian Open?,1758422842.9842322
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,Horacio Coppola,"""Horacio Coppola""",1.0,2,1563,59,1622,0.0012504,0.0001888,0.0014392,1758422843.9946434,,2.932415246963501,0.5,0.0006165228113440197,,553,Answer the following question:,To whom was Grete Stern married?,1758422846.9270587
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,22 March ,"""22 March 2022""",1.0,2,1709,156,1865,0.0013672,0.0004992,0.0018664,1758422847.9319708,,3.9904592037200928,0.5,0.0005361930294906167,,554,Answer the following question:,"In 2022, on which date and month was the news channel 'World Is One News' (WION) blocked from YouTube for ""violating YouTube's community guidelines"" regarding the ""Russia-Ukraine War""?",1758422851.92243
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Other,,Moinuddin Ahmad.,"""Late Alhaj Moinuddin Ahmad""",1.0,3,3921,161,4082,0.0031368000000000004,0.0005152000000000001,0.0036520000000000003,1758422852.9306033,,5.401168584823608,0.3333333333333333,0.0002449779519843214,,555,Answer the following question:,"What was the name of the father of two-time Vice Chancellor of the University of Kashmir, Talat Ahmad?",1758422858.3317719
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,, 23 July 1981,"""23 July 1981""",1.0,2,1721,120,1841,0.0013768,0.000384,0.0017608,1758422859.3361526,,3.5234806537628174,0.5,0.0005431830526887561,,556,Answer the following question:,"On what day, month, and year did Ghulam Nabi Wani Sogami (an Indian politician from Jammu and Kashmir) die?",1758422862.8596332
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,Claudio Teitelboim Weitzman,"""Claudio Teitelboim Weitzman""",1.0,2,1579,109,1688,0.0012632000000000001,0.0003488,0.0016120000000000002,1758422863.8716736,,3.747218132019043,0.5,0.0005924170616113745,,557,Answer the following question:,"What was the name of Claudio Bunster Weitzman, the Chilean theoretical physicist, until 2005?",1758422867.6188917
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,1977,"""1977""",1.0,2,1620,116,1736,0.001296,0.0003712,0.0016672000000000002,1758422868.6241262,,3.8307273387908936,0.5,0.000576036866359447,,558,Answer the following question:,What was the year when NASA Administrator James C. Fletcher proposed a token of $5 million for Hubble in NASA's budget?,1758422872.4548535
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,1986,"""1986""",1.0,2,1611,115,1726,0.0012888,0.00036800000000000005,0.0016568000000000002,1758422873.4626281,,3.6998202800750732,0.5,0.0005793742757821553,,559,Answer the following question:,What year did Seiko release their first 1000m diver watch?,1758422877.1624484
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,Bob Mackie,"""Jean Louis""",0.0,3,3845,200,4045,0.003076,0.00064,0.003716,1758422878.1682522,,6.079902410507202,0.0,0.0,,560,Answer the following question:,"What was the first and last name of the designer who sketched the dress that Marilyn Monroe wore when she sang ""Happy Birthday"" to President Kennedy?",1758422884.2481546
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,"October 23, 2018","""September 24, 2018""",0.0,4,6865,302,7167,0.005492,0.0009664000000000001,0.0064584,1758422885.260827,,8.128936290740967,0.0,0.0,,561,Answer the following question:,"What day, month, and year was Carrie Underwood's album ""Cry Pretty"" certified Gold by the RIAA?",1758422893.3897634
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,1937,"""1937""",1.0,2,1527,80,1607,0.0012216,0.00025600000000000004,0.0014776,1758422894.3956378,,3.2760584354400635,0.5,0.0006222775357809583,,562,Answer the following question:,Which year did the architect Mary Almy work on Garland Junior College?,1758422897.6716962
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Other,,10,"""The exact number of papers Kunihiko Kodaira published by 1941 is not clearly stated in available sources, but he had published several papers by that time.""",0.0,6,12280,552,12832,0.009824,0.0017664,0.011590399999999999,1758422898.6816278,,14.883338212966919,0.0,0.0,,563,Answer the following question:,How many papers did Kunihiko Kodaira publish by 1941?,1758422913.564966
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,TV shows,,"Season 2 Episode 3: ""Ike's Wee Wee""","""Season 2, Episode 4 ",0.0,2,1652,112,1764,0.0013216,0.00035840000000000004,0.00168,1758422914.570101,,3.6300222873687744,0.0,0.0,,564,Answer the following question:,In which season and episode of South Park does Stan ask why dogs have cold noses?,1758422918.2001233
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,"January 13, 2004","""March 2003""",0.0,3,3727,301,4028,0.0029816,0.0009632,0.0039448,1758422919.2065916,,7.315830707550049,0.0,0.0,,565,Answer the following question:,"What was the date, month, and year when the German Defence Minister Peter Struck announced further major changes to the German armed forces? A major part of this announcement was the plan to cut the German fighter fleet from 426 in early 2004 to 265 by 2015.",1758422926.5224223
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,Jocelyn V Gonzalez,"""Amelia Servi""",0.0,5,10396,389,10785,0.008316800000000001,0.0012448000000000001,0.009561600000000002,1758422927.5309587,,11.088266849517822,0.0,0.0,,566,Answer the following question:,"Who is the second author of ""The Combined Effect of Air Layers and Membrane Superhydrophobicity on Biofouling in Membrane Distillation""?",1758422938.6192255
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,TV shows,,"February 15, 1956","""February 15, 1956""",1.0,2,1509,78,1587,0.0012072,0.0002496,0.0014568,1758422939.624256,,3.0317258834838867,0.5,0.000630119722747322,,567,Answer the following question:,"What day, month, and year did the episode of Disneyland, ""Our Unsung Villains,"" premiere?",1758422942.6559818
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,Ichisuke Fujioka,"""Ichisuke Fujioka""",1.0,2,1424,85,1509,0.0011392,0.00027200000000000005,0.0014112,1758422943.663845,,3.256744623184204,0.5,0.0006626905235255136,,568,Answer the following question:,Who developed Japan’s first arc lamp?,1758422946.9205897
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,Columbia High School,"""Beaver Dam High School""",0.0,2,1546,94,1640,0.0012368000000000001,0.0003008,0.0015376,1758422947.9297495,,3.4264204502105713,0.0,0.0,,569,Answer the following question:,What high school did the architect Richard Meier attend?,1758422951.35617
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Other,,"January, 2006.","""January 2006""",1.0,2,1499,104,1603,0.0011992,0.0003328,0.0015320000000000002,1758422952.3605068,,3.4269464015960693,0.5,0.0006238303181534623,,570,Answer the following question:,In which month and year was Captain Joern Rene Klausen found dead aboard the Monarch of the Seas?,1758422955.7874532
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Sports,,203,"""259 men competed in fencing at the 1964 Summer Olympics.""",0.0,7,20787,522,21309,0.0166296,0.0016704,0.0183,1758422956.7986205,,16.482886791229248,0.0,0.0,,571,Answer the following question:,How many men competed in fencing during the 1964 Summer Olympics?,1758422973.2815073
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,TV shows,,1,"""1""",1.0,2,1599,89,1688,0.0012792,0.0002848,0.001564,1758422974.2868273,,3.353205442428589,0.5,0.0005924170616113745,,572,Answer the following question:,"For how many episodes did Gabrielle Fitzpatrick star in ""Roar""?",1758422977.6400328
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,1974,"""1974""",1.0,2,1683,103,1786,0.0013464000000000002,0.0003296,0.0016760000000000002,1758422978.6475601,,3.6534557342529297,0.5,0.0005599104143337066,,573,Answer the following question:,"In which year did Ghana's former Minister of Finance, Kwadwo Baah-Wiredu, proceed to the University of Ghana?",1758422982.3010159
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,TV shows,,Jenna,"""Jenna""",1.0,2,1603,82,1685,0.0012824000000000002,0.00026240000000000004,0.0015448000000000003,1758422983.3075044,,3.0414772033691406,0.5,0.0005934718100890207,,574,Answer the following question:,Who does Beanie Feldstein play in What We Do in the Shadows?,1758422986.3489816
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,History,,1821,"""1821""",1.0,2,1557,79,1636,0.0012456000000000001,0.0002528,0.0014984000000000002,1758422987.3587344,,3.324887990951538,0.5,0.0006112469437652812,,575,Answer the following question:,In what year was Benoni Stinson ordained to the ministry in Kentucky?,1758422990.6836224
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,30 June 1949,"""30 June 1949""",1.0,2,1463,76,1539,0.0011704,0.00024320000000000003,0.0014136,1758422991.6934388,,3.051798105239868,0.5,0.000649772579597141,,576,Answer the following question:,"What day, month, and year did Australian politician John Joseph Hall die?",1758422994.7452369
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,85.31%,"""85.3%""",1.0,3,3415,190,3605,0.002732,0.000608,0.00334,1758422995.762215,,6.584977388381958,0.3333333333333333,0.00027739251040221914,,577,Answer the following question:,What was the turnout in the 1989 Argentine general election in percent?,1758423002.3471923
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,History,,10 August 843,"""10 August 843""",1.0,3,3692,161,3853,0.0029536000000000002,0.0005152000000000001,0.0034688,1758423003.355675,,5.400137186050415,0.3333333333333333,0.0002595380223202699,,578,Answer the following question:,"What day, month, and year did Lothair I, King of Italy, become King of Middle Francia?",1758423008.7558122
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,Fucking Money Man,"""Rosalía did not release an EP in 2019.""",0.0,6,15536,425,15961,0.0124288,0.00136,0.0137888,1758423009.7636938,,13.39614987373352,0.0,0.0,,579,Answer the following question:,What EP did Rosalía release in 2019?,1758423023.1598437
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Geography,,Tatebayashi ,"""Tatebayashi""",1.0,2,1717,97,1814,0.0013736,0.0003104,0.001684,1758423024.1747992,,3.301454544067383,0.5,0.0005512679162072767,,580,Answer the following question:,"What town in Gunma Prefecture, Japan, was Kenjiro Shoda born in?",1758423027.4762537
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,2002,"""2002""",1.0,2,1553,103,1656,0.0012424,0.0003296,0.001572,1758423028.4845114,,3.3347461223602295,0.5,0.0006038647342995169,,581,Answer the following question:,During which year of the International São Paulo Biennial in Brazil was Kara Walker the United States representative?,1758423031.8192575
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Other,,"July 22, 2002.","""July 22, 2002""",1.0,2,1592,98,1690,0.0012736000000000002,0.00031360000000000003,0.0015872000000000002,1758423032.8297255,,3.860184907913208,0.5,0.000591715976331361,,582,Answer the following question:,"What month, day, and year did Juanita Bynum and Thomas Weeks III marry?",1758423036.6899104
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Geography,,"27,898","""27,898""",1.0,4,6500,223,6723,0.0052,0.0007136,0.0059136,1758423037.6954565,,7.517121315002441,0.25,0.00014874312063067083,,583,Answer the following question:,"As of the latest official population estimate in 2015 for the town of Szentes in southeastern Hungary, what is the total population?",1758423045.2125778
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Sports,, Lilian Gentry,"""Beatrice Fry""",0.0,4,6979,214,7193,0.0055832,0.0006848000000000001,0.006268,1758423046.2239063,,7.599657773971558,0.0,0.0,,584,Answer the following question:,To whom was A. Wallis Myers married?,1758423053.823564
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,"November 5, 1966.","""November 5, 1966""",1.0,2,1601,88,1689,0.0012808000000000001,0.0002816,0.0015624000000000002,1758423054.8308768,,3.431938886642456,0.5,0.0005920663114268798,,585,Answer the following question:,"On what day, month, and year was Michiya Haruhata born?",1758423058.2628157
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,TV shows,,Make Some Noise,"""Make Some Noise""",1.0,2,1567,110,1677,0.0012536000000000001,0.00035200000000000005,0.0016056000000000002,1758423059.274453,,3.5055384635925293,0.5,0.0005963029218843172,,586,Answer the following question:,"Which DropoutTV series is a spin-off of ""Game Changer"" inspired by its ""Noise Boys"" episodes?",1758423062.7799914
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,Abano Terme,"""Abano Terme""",1.0,2,1620,114,1734,0.001296,0.00036480000000000003,0.0016608,1758423063.7843533,,3.773989677429199,0.5,0.0005767012687427913,,587,Answer the following question:,In what city was a symposium in algebraic geometry held in 1991 in Iacopo Barsotti's honor?,1758423067.558343
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,5,"""5""",1.0,2,1691,166,1857,0.0013528000000000001,0.0005312,0.0018840000000000003,1758423068.5663636,,4.659806489944458,0.5,0.0005385029617662897,,588,Answer the following question:,"What is the value assigned to the 'k' argument in the Partitioning Around Medoids algorithm in the right-side plot of Figure 9 in the paper ""Generating Semantic Maps through Multidimensional Scaling: Linguistic Applications and Theory""?",1758423073.22617
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Geography,,34,"""34""",1.0,2,1488,127,1615,0.0011904,0.0004064,0.0015968000000000002,1758423074.235889,,4.18870210647583,0.5,0.0006191950464396285,,589,Answer the following question:,"As of 2022, in total, how many designated UNESCO areas have Great Apes?",1758423078.424591
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,"June 24th, 1896.","""24 June 1896""",1.0,2,1573,91,1664,0.0012584,0.00029120000000000003,0.0015496,1758423079.4377706,,3.3748693466186523,0.5,0.0006009615384615385,,590,Answer the following question:,"On what day, month, and year was Algerian artist Mohammed Racim born?",1758423082.81264
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,History,,583,"""583""",1.0,3,4003,216,4219,0.0032023999999999998,0.0006912,0.0038935999999999997,1758423083.821573,,6.46593165397644,0.3333333333333333,0.00023702299123014932,,591,Answer the following question:,What is the total number of passengers that died when KLM Flight 4805 and Pan Am Flight 1736 collided?,1758423090.2875047
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,Savoy,"""Savoy""",1.0,2,1476,90,1566,0.0011808,0.000288,0.0014688000000000001,1758423091.295275,,3.345257043838501,0.5,0.0006385696040868455,,592,Answer the following question:,Under what name did FontSite release a digital version of Sabon?,1758423094.640532
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,1991,"""1991""",1.0,2,1548,114,1662,0.0012384,0.00036480000000000003,0.0016032,1758423095.646058,,3.8399085998535156,0.5,0.0006016847172081829,,593,Answer the following question:,Which year was Audrey McLaughlin sworn in as a member of the Queen's Privy Council for Canada?,1758423099.4859667
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,Marcelo Langieri,"""Marcelo Langieri""",1.0,2,1563,74,1637,0.0012504,0.0002368,0.0014872000000000002,1758423100.4988508,,3.0231995582580566,0.5,0.0006108735491753207,,594,Answer the following question:,Who was Patricia Bullrich's first husband?,1758423103.5220504
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,History,,1965,"""1961""",0.0,2,1581,93,1674,0.0012648,0.0002976,0.0015624,1758423104.5430696,,3.2383430004119873,0.0,0.0,,595,Answer the following question:,In what year did Edward Baker Jelks earn a Ph.D. in archaeology?,1758423107.7814126
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,"July 18, 1970","""July 18, 1970""",1.0,2,1621,125,1746,0.0012968,0.0004,0.0016968,1758423108.7928343,,3.5854556560516357,0.5,0.000572737686139748,,596,Answer the following question:,"On what day, month, and year was the amendment to the Federal Meat Inspection Act, Public Law Number 91-342, enacted during Richard Milhous Nixon's administration?",1758423112.37829
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Geography,,1777,"""The exact founding year of the municipality of Chiscas, Boyacá, Colombia is not clearly documented in the available sources.""",0.0,6,19522,390,19912,0.015617600000000002,0.001248,0.0168656,1758423113.3837883,,12.842525959014893,0.0,0.0,,597,Answer the following question:,"What year was the municipality of Chiscas, Boyacá, Colombia, founded?",1758423126.2263143
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Video games,,6,"""6""",1.0,2,1579,110,1689,0.0012632000000000001,0.00035200000000000005,0.0016152000000000002,1758423127.2396874,,3.3505289554595947,0.5,0.0005920663114268798,,598,Answer the following question:,What is the poison resistance value on the Brushwood Helmet from Demon's Souls (2009)?,1758423130.5902164
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,History,,"January 21, 1994","""January 21, 1994""",1.0,2,1623,88,1711,0.0012984000000000001,0.0002816,0.0015800000000000002,1758423131.5965886,,3.2293288707733154,0.5,0.0005844535359438924,,599,Answer the following question:,"On what day, month, and year did Frank Schreider, an American explorer, die?",1758423134.8259175
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Other,,"November 18, 2023","""",0.0,3,3700,179,3879,0.0029600000000000004,0.0005727999999999999,0.0035328000000000004,1758423135.8332539,,5.693972587585449,0.0,0.0,,600,Answer the following question:,"When (month, day, year) was the first-ever Whittier Comic Fest in Whittier, California?",1758423141.5272264
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Art,,1546,"""1546""",1.0,2,1554,110,1664,0.0012432,0.00035200000000000005,0.0015952000000000002,1758423142.5373032,,3.5809857845306396,0.5,0.0006009615384615385,,601,Answer the following question:,"What year was the bronze loincloth added to Michelangelo's ""Risen Christ"" sculpture to cover the genitals?",1758423146.118289
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,17.63 m,"""17.63 meters""",1.0,2,1693,120,1813,0.0013544000000000002,0.000384,0.0017384000000000002,1758423147.1271787,,3.7135097980499268,0.5,0.0005515719801434088,,602,Answer the following question:,"The K-class blimp (1938), the K-14, had a total diameter of what in meters?",1758423150.8406885
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Other,,Mizkif,"""Mizkif""",1.0,2,1540,123,1663,0.001232,0.0003936,0.0016256,1758423151.8479428,,3.838067054748535,0.5,0.0006013229104028864,,603,Answer the following question:,"Who was the 2022 winner of ""Best Just Chatting Streamer"" at The Streamer Awards?",1758423155.68601
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,Mehbooba Mufti,"""Mehbooba Mufti""",1.0,3,3763,163,3926,0.0030104,0.0005216,0.003532,1758423156.6974738,,5.730388879776001,0.3333333333333333,0.00025471217524197657,,604,Answer the following question:,Who was the 9th Chief Minister of Jammu and Kashmir?,1758423162.4278626
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,History,,"June 3, 2004","""June 3, 2004""",1.0,2,1533,114,1647,0.0012264,0.00036480000000000003,0.0015912,1758423163.4386315,,3.7352726459503174,0.5,0.0006071645415907711,,605,Answer the following question:,"What month, day, and year was a monument in memoriam of the patients interred on the old Cherry Hospital campus dedicated?",1758423167.1739042
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Politics,,"October 2, 2002","""October 16, 2002""",0.0,5,11280,393,11673,0.009024,0.0012576000000000002,0.010281600000000002,1758423168.18499,,11.351308107376099,0.0,0.0,,606,Answer the following question:,"What were the day, month, and year when President Bush and Congress agreed on the joint resolution authorizing the Iraq War?",1758423179.536298
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,History,,Mask,"""A rare gilded mask was found in a damaged wooden coffin in July 2018 by Ramadan Badry Hussein.""",1.0,2,1633,138,1771,0.0013064,0.0004416,0.001748,1758423180.5447116,,3.8278536796569824,0.5,0.000564652738565782,,607,Answer the following question:,What item was found in a damaged wooden coffin in July 2018 by Ramadan Badry Hussein?,1758423184.3725653
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Music,,89,"""79""",0.0,3,3712,203,3915,0.0029696,0.0006496000000000001,0.0036192000000000004,1758423185.3766124,,5.671968698501587,0.0,0.0,,608,Answer the following question:,"What position did Kelly Clarkson's album, ""Meaning of Life,"" receive on the 2018 year-end US Top Album Sales charts on Billboard?",1758423191.0485811
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,1969,"""1969""",1.0,3,3443,181,3624,0.0027544,0.0005792000000000001,0.0033336000000000004,1758423192.0581796,,5.496110200881958,0.3333333333333333,0.0002759381898454746,,609,Answer the following question:,In what year was the mechanical engineer Lloyd Hamilton Donnell awarded the American Society of Mechanical Engineers Medal?,1758423197.5542898
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Video games,,14 years,"""16""",0.0,3,2697,118,2815,0.0021576000000000004,0.0003776,0.0025352000000000005,1758423198.5648808,,4.747084140777588,0.0,0.0,,610,Answer the following question:,How many years was the Game Boy produced?,1758423203.311965
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,Win7/ Win8/ Win10 ,"""Windows 7 and later versions""",1.0,2,1535,128,1663,0.001228,0.0004096,0.0016376,1758423204.3208427,,3.5652663707733154,0.5,0.0006013229104028864,,611,Answer the following question:,For what operating systems was Version 3.4.8033 of the MusicBee music application released?,1758423207.886109
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Video games,,Shohei Tsuchiya,"""Shohei Tsuchiya""",1.0,2,1551,137,1688,0.0012408000000000002,0.00043840000000000003,0.0016792000000000003,1758423208.8946044,,3.59918475151062,0.5,0.0005924170616113745,,612,Answer the following question:,"For the original Groove Coaster game for iOS, all the original songs were by Hirokazu Koshio (COSIO) and whom?",1758423212.4937892
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,12 operator cells.,"""12""",1.0,1,350,84,434,0.00028000000000000003,0.0002688,0.0005488,1758423213.5017588,,1.840904951095581,1.0,0.002304147465437788,,613,Answer the following question:,How many operator cells are within the Yamaha YM2203 from the 1980s?,1758423215.3426638
react-k10,gpt-4.1-mini,simple-qa-1000,10,0,Science and technology,,Thrush,"""Thrush""",1.0,3,3504,162,3666,0.0028032000000000005,0.0005184,0.0033216000000000005,1758423216.348865,,5.239392280578613,0.3333333333333333,0.00027277686852154935,,614,Answer the following question:,What is the surname of the individual who won the Polanyi Medal for outstanding contributions to the field of gas kinetics in 1982?,1758423221.5882573
