step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
65,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no coin found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.",I will go south back to the Basement to explore other exits.,go south,,"You find yourself in a basement. A standard kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Basement,"You find yourself in a basement. A standard kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no coin found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.",I will try going west from the Basement to check that exit.,go west,,"You find yourself in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked.",Office,"You find yourself in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.",I will look around the Office carefully to find the coin.,look,,"You find yourself in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked.",Office,"You find yourself in an office. A normal one.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.",I will try to go east back to the Basement and then try the other exit to the north from the Basement.,go east,,"You find yourself in a basement. A standard kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Basement,"You find yourself in a basement. A standard kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.",I will go north from the Basement to check that exit.,go north,,"You are in a bedroom 39. A sleepy kind of place.



There is an unguarded exit to the south.",Sleepy Bedroom 39,"You are in a bedroom 39. A sleepy kind of place.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.",I will look carefully on the floor of Sleepy Bedroom 39 for the coin.,examine floor,,You can't see any such thing.,Sleepy Bedroom 39,"You are in a bedroom 39. A sleepy kind of place.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.",I will try going east from Sleepy Bedroom 39 to see if there is another room with the coin.,go east,,You can't go that way.,Sleepy Bedroom 39,"You are in a bedroom 39. A sleepy kind of place.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.",I will go south from Sleepy Bedroom 39 to return to Basement and try going east from there.,go south,,"You find yourself in a basement. A standard kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Basement,"You find yourself in a basement. A standard kind of place.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.
- Returned south to Basement.",I will try going east from the Basement to check that exit again.,go east,,"You've just walked into a sauna.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.
- Returned south to Basement.
- Moved east to Sauna.","I will look around the Sauna carefully, especially the floor, to find the coin.",examine floor,,You can't see any such thing.,Sauna,"You've just walked into a sauna.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.
- Returned south to Basement.
- Moved east to Sauna.
- Examined floor in Sauna, no coin found.",I will try going north from the Sauna to see if the coin is there.,go north,,"You find yourself in a shower 38. A spotless one. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",Spotless Shower 38,"You find yourself in a shower 38. A spotless one. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.
- Returned south to Basement.
- Moved east to Sauna.
- Examined floor in Sauna, no coin found.
- Moved north to Spotless Shower 38.",I will list everything in Spotless Shower 38 to find the coin.,look,,"You find yourself in a shower 38. A spotless one. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",Spotless Shower 38,"You find yourself in a shower 38. A spotless one. I guess you better just go and list everything you see here.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
