step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
47,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Went east to Lounge.
- Went east to Restroom.
- Looked around the Restroom but no coin found.
- Went west back to Lounge.
- Went south to Spotless Laundromat.
- Looked around the Spotless Laundromat but no coin found.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.",I will try going south from the Canteen to check the Cheap Laundromat again for the coin.,go south,,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Went east to Lounge.
- Went east to Restroom.
- Looked around the Restroom but no coin found.
- Went west back to Lounge.
- Went south to Spotless Laundromat.
- Looked around the Spotless Laundromat but no coin found.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.",I will carefully examine the floor again in the Cheap Laundromat to find the coin.,examine floor,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Went east to Lounge.
- Went east to Restroom.
- Looked around the Restroom but no coin found.
- Went west back to Lounge.
- Went south to Spotless Laundromat.
- Looked around the Spotless Laundromat but no coin found.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor again in Cheap Laundromat but no coin found.",I will try to look around the Cheap Laundromat more generally to find the coin.,look,,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Went east to Lounge.
- Went east to Restroom.
- Looked around the Restroom but no coin found.
- Went west back to Lounge.
- Went south to Spotless Laundromat.
- Looked around the Spotless Laundromat but no coin found.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor again in Cheap Laundromat but no coin found.
- Looked around the Cheap Laundromat but no coin found.",I will try to take the coin from the floor in the Cheap Laundromat directly.,take coin from floor,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Went east to Lounge.
- Went east to Restroom.
- Looked around the Restroom but no coin found.
- Went west back to Lounge.
- Went south to Spotless Laundromat.
- Looked around the Spotless Laundromat but no coin found.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor again in Cheap Laundromat but no coin found.
- Looked around the Cheap Laundromat but no coin found.
- Tried to take coin from floor but no coin found.",I will try to look around the room more thoroughly by examining other objects or areas in the Cheap Laundromat.,look around room,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Went east to Lounge.
- Went east to Restroom.
- Looked around the Restroom but no coin found.
- Went west back to Lounge.
- Went south to Spotless Laundromat.
- Looked around the Spotless Laundromat but no coin found.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor again in Cheap Laundromat but no coin found.
- Looked around the Cheap Laundromat but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to look around room more thoroughly but no coin found.",I will try to go north back to the Canteen and then try another direction to find the coin.,go north,,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.",I will look around the Canteen carefully to find the coin or any clue.,look,,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.",I will try to go east from the Canteen to explore more rooms for the coin.,go east,,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Lounge,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.",I will try going north from the Lounge to explore the Salon for the coin.,go north,,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Salon,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.",I will try going east from the Salon to explore further for the coin.,go east,,"This is going to sound unbelievable, but you've just entered a chamber.



You need an unblocked exit? You should try going west.",Chamber,"This is going to sound unbelievable, but you've just entered a chamber.



You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.",I will go west to return to the Salon and try another direction to find the coin.,go west,,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Salon,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.",I will try going north from the Salon to explore that direction for the coin.,go north,,"You've just shown up in a misty sauna.



There is an exit to the south. Don't worry, it is unguarded.",Misty Sauna,"You've just shown up in a misty sauna.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.",I will go south to return to the Salon and try another direction to find the coin.,go south,,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Salon,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.",I will try going west from the Salon to explore that direction for the coin.,go west,,"You make a grand eccentric entrance into a steamy canteen.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Canteen,"You make a grand eccentric entrance into a steamy canteen.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.",I will try going south from the Steamy Canteen to explore that direction for the coin.,go south,,"You've just walked into an exciting salon. The room is well lit.



You need an unblocked exit? You should try going north.",Exciting Salon,"You've just walked into an exciting salon. The room is well lit.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.",I will go north from the Exciting Salon to explore further for the coin.,go north,,"You make a grand eccentric entrance into a steamy canteen.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Canteen,"You make a grand eccentric entrance into a steamy canteen.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
