step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
48,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Pantry has unblocked exits east, north, and west.","The next instruction is to move south, but there is no south exit here. I will move north as it is unblocked.",go north,,"Well I'll be, you are in a place we're calling a luxurious sauna. The room is well lit.



You don't like doors? Why not try going south, that entranceway is unblocked.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. The room is well lit.



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Luxurious Sauna has an unblocked exit south.","The next instruction is to move west, but there is no west exit here. I will move south as it is unblocked.",go south,,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Pantry has unblocked exits east, north, and west.","The next instruction is to move west, so I will go west.",go west,,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Closet has unguarded exits east, north, and west.","The next instruction is to move south, but there is no south exit here. I will move north as it is unblocked.",go north,,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Office has unblocked exits east, south, and west.","The next instruction is to move west, so I will go west.",go west,,"Well, here we are in a sauna. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded.",Sauna,"Well, here we are in a sauna. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Sauna has an unguarded exit east.","The next instruction is to move north, but there is no north exit here. I will move east as it is unguarded.",go east,,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Office has unblocked exits east, south, and west.","The next instruction is to move west, so I will go west.",go west,,"Well, here we are in a sauna. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded.",Sauna,"Well, here we are in a sauna. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Sauna has an unguarded exit east.","The next instruction is to move south, but there is no south exit here. I will move east as it is unguarded.",go east,,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Office has unblocked exits east, south, and west.","The next instruction is to move south, so I will go south.",go south,,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved south to the Closet.
- Closet has unguarded exits east, north, and west.","The next instruction is to move west, so I will go west.",go west,,"Well, here we are in the recreation zone.



You need an unguarded exit? You should try going east.",Recreation Zone,"Well, here we are in the recreation zone.



You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved south to the Closet.
- Moved west to the Recreation Zone.
- Recreation Zone has an unguarded exit east.","The next instruction is to move west, but there is no west exit here. I will move east as it is unguarded.",go east,,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved south to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Closet has unguarded exits east, north, and west.","The next instruction is to move west, so I will go west.",go west,,"Well, here we are in the recreation zone.



You need an unguarded exit? You should try going east.",Recreation Zone,"Well, here we are in the recreation zone.



You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved south to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Moved west to the Recreation Zone.
- Recreation Zone has an unguarded exit east.","The next instruction is to move west, but there is no west exit here. I will move east as it is unguarded.",go east,,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved south to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Closet has unguarded exits east, north, and west.","The next instruction is to move north, so I will go north.",go north,,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved south to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Moved north to the Office.
- Office has unguarded exits east, south, and west.","The next instruction is to move west, so I will go west.",go west,,"Well, here we are in a sauna. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded.",Sauna,"Well, here we are in a sauna. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved west to the Pantry.
- Moved north to the Luxurious Sauna.
- Moved south to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved west to the Sauna.
- Moved east to the Office.
- Moved south to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Moved west to the Recreation Zone.
- Moved east to the Closet.
- Moved north to the Office.
- Moved west to the Sauna.
- Sauna has an unguarded exit east.","The next instruction is to move west, but there is no west exit here. I will move east.",go east,,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
