step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
69,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.",I should try going west from the Still Office to return to the Closet and check again for the coin.,go west,,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.",I should try going south from the Canteen again to explore the Serious Study once more for the coin.,go south,,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.",I should carefully examine the floor of the Serious Study to find the coin.,examine floor,,You can't see any such thing.,Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Examined floor in Serious Study; no coin found.","Since the coin was mentioned to be in the gloomy closet, I should return to the closet and search carefully again.",go north,,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Examined floor in Serious Study; no coin found.
- Went north to the Canteen.",I should try going west from the Canteen to return to the Closet and search again for the coin.,go west,,You can't go that way.,Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Examined floor in Serious Study; no coin found.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.","Since I cannot go west from the Canteen, I should try going east to the Still Office and then west to the Closet to search for the coin again.",go east,,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Still Office,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Examined floor in Serious Study; no coin found.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.",I should look around the Still Office carefully to find the coin.,look,,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Still Office,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Examined floor in Serious Study; no coin found.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.","Since the coin is said to be in the gloomy closet, I should try to go west from the Still Office to the Closet and search there again.",go west,,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Examined floor in Serious Study; no coin found.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.","I cannot go west from the Canteen, but I can go south. I should try going south from the Canteen to explore further.",go south,,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.",I should look around the Serious Study carefully to find the coin.,look,,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Still Office has exits east and west.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.","Since the coin is said to be in the gloomy closet, I should go back west to the Closet and search carefully for the coin on the floor.",go west,,You can't go that way.,Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.",I cannot go west from the Serious Study. I should go north back to the Canteen and then try to go west to the Closet to find the coin.,go north,,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.",I should try going west from the Canteen to reach the Closet where the coin is supposed to be.,go west,,You can't go that way.,Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
