step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
58,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.",I should try going north from the Launderette to check for the coin.,go north,,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Super Hot Kitchenette,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.",I should try going south from the Super Hot Kitchenette to check for the coin.,go south,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette.



There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette.



There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.",I should try going west from the Launderette to explore further for the coin.,go west,,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Roomy Attic,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.",I should go south from the Roomy Attic to the Silent Cubicle again to check for anything missed.,go south,,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Silent Cubicle,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.",I should examine the floor in the Silent Cubicle to see if the coin is there.,examine floor,,You can't see any such thing.,Silent Cubicle,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I examined the floor in the Silent Cubicle but found nothing.",I should go north from the Silent Cubicle to the Roomy Attic to continue searching.,go north,,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Roomy Attic,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I examined the floor in the Silent Cubicle but found nothing.
- I moved north from the Silent Cubicle to the Roomy Attic.",I should examine the Roomy Attic carefully for the coin.,examine room,,You can't see any such thing.,Roomy Attic,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I examined the floor in the Silent Cubicle but found nothing.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I examined the Roomy Attic but found nothing.",I should go east from the Roomy Attic back to the Launderette and try to search the floor there for the coin.,go east,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette.



There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette.



There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I examined the floor in the Silent Cubicle but found nothing.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I examined the Roomy Attic but found nothing.
- I moved east from the Roomy Attic to the Launderette.",I should examine the floor in the Launderette to find the coin.,examine floor,,You can't see any such thing.,Launderette,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette.



There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I examined the floor in the Silent Cubicle but found nothing.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I examined the Roomy Attic but found nothing.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.",I should go north from the Launderette to the Super Hot Kitchenette and examine the floor there for the coin.,go north,,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Super Hot Kitchenette,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I moved south from the Super Hot Kitchenette to the Launderette.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I examined the floor in the Silent Cubicle but found nothing.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I examined the Roomy Attic but found nothing.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.",I should examine the floor in the Super Hot Kitchenette to find the coin.,examine floor,,You can't see any such thing.,Super Hot Kitchenette,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.",I should go west from the Super Hot Kitchenette to the Washroom and examine the floor there for the coin.,go west,,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.",I should examine the floor in the Washroom to find the coin.,examine floor,,You can't see any such thing.,Washroom,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.",I should go south from the Washroom to the Sweaty Cookhouse and examine the floor there for the coin.,go south,,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",Sweaty Cookhouse,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.",I should examine the floor in the Sweaty Cookhouse to find the coin.,examine floor,,You can't see any such thing.,Sweaty Cookhouse,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
