step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
48,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Chamber has exits north and west.",I should go west from the Chamber to explore further.,go west,,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Launderette has exits east and west.",I should go east from the Launderette to continue exploring.,go east,,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Chamber,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Chamber has exits north and west.",I should go north from the Chamber to continue exploring.,go north,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Sleepy Bedroom has exits east and south.",I should go east from the Sleepy Bedroom to continue exploring.,go east,,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Pantry,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Pantry has exits south and west.",I should go south from the Pantry to continue exploring.,go south,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Steamy Canteen has exits north and west.",I should go west from the Steamy Canteen to continue exploring.,go west,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Steamy Sauna has exits east and south.",I should go south from the Steamy Sauna to continue exploring.,go south,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Basement has exits north and west.",I should go west from the Basement to continue exploring.,go west,,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Fun Playroom,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Fun Playroom has exits east and south.",I should go south from the Fun Playroom to continue exploring.,go south,,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- Spotless Shower has exits north and south.",I should examine the floor carefully in the Spotless Shower to find the coin.,examine floor,,You can't see any such thing.,Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- Examined floor, no coin found.","Since the coin is not visible on the floor, I should try to look around the room more thoroughly.",look,,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- Examined floor, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.","Since the coin is not visible and no new details are found in the Spotless Shower, I should try going north to exit this room and explore other areas.",go north,,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Fun Playroom,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Went north to Fun Playroom.",I should go east from the Fun Playroom to continue exploring.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Went north to Fun Playroom.
- Went east to Basement.
- Basement has exits north and west.","I should look around the basement carefully to find any items, especially the coin.",look,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
