step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
49,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.",I should carefully examine the Silent Study again to see if the coin is visible or can be taken.,look,,"You arrive in a study. A silent one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.
- Looked around Silent Study again, no coin found.",I should try to take the coin from the floor in the Silent Study.,take coin from floor,,You can't see any such thing.,Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.
- Looked around Silent Study again, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.","Since the coin is not visible in Silent Study, I should try going west to Sauna and then south to Stuffed Spare Room and then south to Cubicle again to check for the coin.",go west,,"I am sorry to announce that you are now in the sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"I am sorry to announce that you are now in the sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.
- Looked around Silent Study again, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.",I should go south from Sauna to the Stuffed Spare Room to continue searching for the coin.,go south,,"You find yourself in a spare room. A stuffed one.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Stuffed Spare Room,"You find yourself in a spare room. A stuffed one.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.
- Looked around Silent Study again, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.",I should go south from the Stuffed Spare Room to the Cubicle to check for the coin again.,go south,,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",Cubicle,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.
- Looked around Silent Study again, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.",I should carefully examine the floor and surroundings in the Cubicle to find the coin.,look,,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",Cubicle,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.
- Looked around Silent Study again, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Looked around Cubicle again, no coin found.","Since the coin is not visible in the Cubicle, I should try going east from the Cubicle to see if the coin is there.",go east,,"Ah, the workshop. This is some kind of workshop, really great typical vibes in this place, a wonderful typical atmosphere.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Workshop,"Ah, the workshop. This is some kind of workshop, really great typical vibes in this place, a wonderful typical atmosphere.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north to Stuffed Spare Room.
- Went north to Sauna.
- Went east to Silent Study.
- Went east to Bar.
- Went west to Silent Study.
- Looked around Silent Study again, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Went east to Workshop.
- Workshop has unblocked exits south and west.",I should look around the Workshop carefully to find the coin.,look,,"Ah, the workshop. This is some kind of workshop, really great typical vibes in this place, a wonderful typical atmosphere.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Workshop,"Ah, the workshop. This is some kind of workshop, really great typical vibes in this place, a wonderful typical atmosphere.



You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Went east to Workshop.
- Workshop has unblocked exits south and west.
- Looked around Workshop, no coin found.","Since the coin is not visible in the Workshop, I should try going west from the Workshop to continue searching.",go west,,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",Cubicle,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Went east to Workshop.
- Workshop has unblocked exits south and west.
- Looked around Workshop, no coin found.
- Went west to Cubicle.",I should try going north from the Cubicle to see if the coin is there or if there is another area to explore.,go north,,"You find yourself in a spare room. A stuffed one.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Stuffed Spare Room,"You find yourself in a spare room. A stuffed one.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Went east to Workshop.
- Workshop has unblocked exits south and west.
- Looked around Workshop, no coin found.
- Went west to Cubicle.
- Went north to Stuffed Spare Room.",I should examine the Stuffed Spare Room carefully to find the coin.,look,,"You find yourself in a spare room. A stuffed one.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Stuffed Spare Room,"You find yourself in a spare room. A stuffed one.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Started in Parlor, went east to Office.
- Went south to Steam Room.
- Went south to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Tried west from Serious Studio, failed.
- Went north back to Dish-Pit.
- Tried north and west from Dish-Pit, both failed.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went north to Dish-Pit.
- Went east to Launderette.
- Went north to Cookhouse.
- Went south to Launderette.
- Went west to Dish-Pit.
- Went south to Serious Studio.
- Went south to Bar.
- Went west to Silent Study.
- Silent Study has unblocked exits east and west.
- No coin visible on the floor in Silent Study.
- Looked around and examined room, no coin found.
- Went west to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no new information.
- Went south to Stuffed Spare Room.
- Stuffed Spare Room has unblocked exits north and south.
- Looked around Stuffed Spare Room, no new information.
- Went south to Cubicle.
- Cubicle has unblocked exits east and north.
- Looked around Cubicle, no coin found.
- Tried to take coin from floor in Cubicle, no coin found.
- Went north back to Stuffed Spare Room.
- Went north to Sauna.
- Sauna has unblocked exits east and south.
- Looked around Sauna, no coin found.
- Went east to Silent Study.
- Silent Study has unblocked exits east and west.
- Looked around Silent Study, no coin found.
- Tried to take coin from floor in Silent Study, no coin found.
- Went west to Sauna.
- Went south to Stuffed Spare Room.
- Went south to Cubicle.
- Went east to Workshop.
- Workshop has unblocked exits south and west.
- Looked around Workshop, no coin found.
- Went west to Cubicle.
- Went north to Stuffed Spare Room.
- Looked around Stuffed Spare Room, no coin found.","Since the coin is not visible in the Stuffed Spare Room, I should try going south to the Cubicle again to continue searching.",go south,,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",Cubicle,"You find yourself in a cubicle. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,True,
